PX-866,5296,1
CHEMBL49642,81027,1
CHEMBL49642,203068,1
CHEMBL49642,7846,1
CHEMBL49642,112714,1
CHEMBL49642,84790,1
CHEMBL49642,10383,1
CHEMBL49642,10381,1
CHEMBL49642,113457,1
CHEMBL49642,7277,1
CHEMBL49642,347733,1
CHEMBL49642,10376,1
CHEMBL3707374,1901,10
CHEMBL3707374,1903,10
CHEMBL3707374,53637,10
CHEMBL3707374,8698,10
CHEMBL574737,1017,1
CHEMBL574737,23683,1
CHEMBL574737,5590,1
CHEMBL574737,5583,1
CHEMBL574737,1019,1
CHEMBL574737,5584,1
CHEMBL574737,5163,1
CHEMBL574737,5587,1
CHEMBL574737,5581,1
CHEMBL574737,5580,1
CHEMBL574737,1111,1
CHEMBL574737,5579,1
CHEMBL14935,2891,5
CHEMBL14935,2890,5
CHEMBL14935,2900,5
CHEMBL14935,2898,5
CHEMBL14935,2893,5
CHEMBL14935,2892,5
DB00794,2558,6
DB00794,2891,5
DB00794,1139,5
DB00794,2556,6
DB00794,1137,5
DB00794,2554,8
DB00794,2898,5
DB00794,2557,6
CHEMBL325041,5688,1
CHEMBL325041,5719,1
CHEMBL325041,5713,1
CHEMBL325041,143471,1
CHEMBL325041,5685,1
CHEMBL325041,10213,1
CHEMBL325041,5704,1
CHEMBL325041,7979,1
CHEMBL325041,5684,1
CHEMBL325041,5707,1
CHEMBL325041,5698,1
CHEMBL325041,5682,1
CHEMBL325041,5699,1
CHEMBL325041,5696,1
CHEMBL325041,5708,1
CHEMBL325041,5706,1
CHEMBL325041,5717,1
CHEMBL325041,5692,1
CHEMBL325041,5686,1
CHEMBL325041,11047,1
CHEMBL325041,5710,1
CHEMBL325041,122706,1
CHEMBL325041,9861,1
CHEMBL325041,5693,1
CHEMBL325041,5691,1
CHEMBL325041,5695,1
CHEMBL325041,5687,1
CHEMBL325041,5683,1
CHEMBL325041,5689,1
CHEMBL325041,5701,1
DB06712,776,1
DB06712,783,1
DB06712,55799,1
DB06712,781,1
CHEMBL831,1813,5
CHEMBL831,1814,5
CHEMBL831,3358,5
CHEMBL831,3356,5
315661180,983,1
315661180,1017,1
315661180,1025,1
315661180,2322,1
315661180,1020,1
315661180,7297,1
315661180,1018,1
315661180,3717,1
249565850,1969,1
249565850,2042,1
249565850,5156,1
249565850,5979,1
249565850,7010,1
DB06262,146,2
DB06262,147,2
DB06262,155,2
DB06262,154,2
DB06262,148,2
DB06262,151,2
DB06262,5053,1
DB06262,153,2
CHEMBL2103847,64167,1
CHEMBL2103847,79716,1
CHEMBL2103847,254042,1
CHEMBL2103847,23173,1
CHEMBL2103847,6051,1
CHEMBL2103847,57140,1
CHEMBL2103847,51056,1
CHEMBL2103847,206338,1
CHEMBL2103847,9520,1
CHEMBL2103847,2028,1
CHEMBL2103847,7511,1
CHEMBL2103847,51752,1
CHEMBL2103847,7512,1
CHEMBL2103847,23549,1
CHEMBL2103847,63929,1
DB00696,147,3
DB00696,3358,2
DB00696,1813,2
DB00696,150,3
DB00696,146,3
DB00696,148,3
DB00696,1812,2
DB00696,3351,2
DB00696,3352,2
249565794,2932,1
249565794,983,1
249565794,51347,1
249565794,1025,1
249565794,8317,1
CHEMBL1200586,6332,12
CHEMBL1200586,11280,12
CHEMBL1200586,6331,12
CHEMBL1200586,6335,12
CHEMBL1200586,6329,12
CHEMBL1200586,6326,12
CHEMBL1200586,6323,12
CHEMBL1200586,6328,12
CHEMBL971,2568,8
CHEMBL971,2556,8
CHEMBL971,2557,8
CHEMBL971,2565,8
CHEMBL971,2554,8
CHEMBL971,2562,8
CHEMBL971,2563,8
CHEMBL971,2564,8
CHEMBL971,2566,8
CHEMBL971,2561,8
CHEMBL971,2555,8
CHEMBL971,2559,8
CHEMBL2096631,2560,8
CHEMBL2096631,2561,8
CHEMBL2096631,2566,8
CHEMBL2096631,2567,8
CHEMBL2096631,2559,8
CHEMBL2096631,55879,8
CHEMBL2096631,2555,8
CHEMBL2096631,2568,8
CHEMBL2096631,2565,8
CHEMBL2096631,2562,8
CHEMBL2096631,2558,8
CHEMBL2096631,2564,8
CABOZANTINIB,3791,1
CABOZANTINIB,4233,1
CABOZANTINIB,2322,1
CABOZANTINIB,3815,1
CHEMBL3545026,5159,1
CHEMBL3545026,2324,1
CHEMBL3545026,3791,1
CHEMBL3545026,3815,1
CHEMBL3545026,2321,1
178101079,40,12
178101079,41,12
178101079,9311,12
178101079,5644,1
178101079,7177,1
178101079,7113,1
249565686,1017,1
249565686,3791,1
249565686,1111,1
249565686,5170,1
CHEMBL1200787,150,5
CHEMBL1200787,152,5
CHEMBL1200787,147,5
CHEMBL1200787,151,5
135652013,6331,1
135652013,6328,1
135652013,6326,1
135652013,6323,1
178102555,9212,1
178102555,6790,1
178102555,1017,1
178102555,983,1
CHEMBL495727,25,1
CHEMBL495727,3718,1
CHEMBL495727,9212,1
CHEMBL495727,6790,1
135650410,1129,5
135650410,1133,5
135650410,1131,5
135650410,1132,5
DB08846,23632,1
DB08846,11238,1
DB08846,771,1
DB08846,765,1
DB08846,759,1
DB08846,6850,1
DB08846,760,1
DB08846,762,1
DB08846,768,1
DB08846,5578,1
DB08846,6713,1
DB08846,766,1
DB08846,763,1
CHEMBL861,6332,12
CHEMBL861,11280,12
CHEMBL861,6323,12
CHEMBL861,6331,12
CHEMBL861,6326,12
CHEMBL861,6335,12
CHEMBL861,6334,12
CHEMBL861,6329,12
135650810,3356,5
135650810,3269,5
135650810,1813,5
135650810,3363,5
178100909,2903,5
178100909,2905,5
178100909,2904,5
178100909,2902,5
CUDC-101,1956,1
CUDC-101,51564,1
CUDC-101,83933,1
CUDC-101,8841,1
CUDC-101,2064,1
CUDC-101,3066,1
CUDC-101,10014,1
CUDC-101,9759,1
CUDC-101,55869,1
CHEMBL448,2555,8
CHEMBL448,2566,8
CHEMBL448,2558,8
CHEMBL448,2565,8
CHEMBL448,55879,8
CHEMBL448,2564,8
CHEMBL448,2560,8
CHEMBL448,2567,8
CHEMBL448,2563,8
CHEMBL448,2557,8
CHEMBL448,2559,8
CHEMBL448,2562,8
135650039,8841,1
135650039,2867,2
135650039,2865,2
135650039,55869,1
135650039,338442,2
135651501,2913,2
135651501,2912,2
135651501,2918,2
135651501,2917,2
135651501,2915,2
135651501,2916,2
135650113,5733,2
135650113,6915,2
135650113,5729,2
135650113,5731,2
187051807,3065,1
187051807,51564,1
187051807,10014,1
187051807,9759,1
187051807,55869,1
187051807,3066,1
187051807,9734,1
135651538,5729,2
135651538,5737,2
135651538,5732,2
135651538,5734,2
178102305,6714,1
178102305,23387,1
178102305,150094,1
178102305,23235,1
249565636,4486,1
249565636,558,1
249565636,7301,1
249565636,4233,1
CHEMBL1200323,151,5
CHEMBL1200323,152,5
CHEMBL1200323,147,5
CHEMBL1200323,154,5
CHEMBL1200323,155,5
CHEMBL1200323,153,5
CHEMBL572881,3815,1
CHEMBL572881,5159,1
CHEMBL572881,3791,1
CHEMBL572881,2324,1
CHEMBL572881,5979,1
CHEMBL1428,779,12
CHEMBL1428,778,12
CHEMBL1428,775,12
CHEMBL1428,4306,5
DB00246,3352,5
DB00246,1131,5
DB00246,150,5
DB00246,148,5
DB00246,3358,5
DB00246,3356,5
DB00246,3354,5
DB00246,1814,5
DB00246,1812,5
DB00246,152,5
DB00246,1816,5
DB00246,1132,5
DB00246,147,5
DB00246,1815,5
DB00246,3361,5
DB00246,3359,5
DB00246,3269,5
DB00246,3351,5
DB00246,1133,5
DB00246,3363,5
DB14009,15,1
DB14009,1586,1
DB14009,2166,1
DB14009,5743,1
DB14009,38,1
DB14009,222236,1
DB14009,27163,1
DB14009,6647,1
DB14009,3620,1
DB08901,2264,1
DB08901,3932,1
DB08901,613,1
DB08901,5156,1
DB08901,5979,1
DB08901,25,1
DB08901,2263,1
DB08901,2260,1
DB08901,3815,1
DB08901,3791,1
DB08901,2322,1
DB08901,6714,1
DB05260,3553,5
DB05260,526,1
DB05260,7834,10
DB05260,6241,1
DB09076,1128,5
DB09076,1131,5
DB09076,1133,5
DB09076,1129,5
CHEMBL3545160,2322,1
CHEMBL3545160,2321,1
CHEMBL3545160,3815,1
CHEMBL3545160,5159,1
CHEMBL3545160,3791,1
DB09099,6754,2
DB09099,6752,2
DB09099,6753,2
DB09099,6755,2
135651581,3354,2
135651581,3352,2
135651581,3358,2
135651581,3351,2
135651581,3355,2
135651581,3356,2
CHEMBL220492,6323,12
CHEMBL220492,2890,5
CHEMBL220492,2891,5
CHEMBL220492,2893,5
CHEMBL220492,762,1
CHEMBL220492,2892,5
CHEMBL220492,6336,12
CHEMBL220492,11280,12
CHEMBL220492,6328,12
CHEMBL220492,6331,12
CHEMBL220492,2897,5
CHEMBL220492,6332,12
CHEMBL220492,2900,5
CHEMBL220492,2898,5
CHEMBL220492,760,1
CHEMBL220492,2899,5
DB13961,84649,2
DB13961,5465,10
DB13961,4791,10
DB13961,6720,10
DB13961,5467,10
DB13961,775,1
DB01442,3356,2
DB01442,4128,1
DB01442,4129,1
DB01442,6571,1
135650818,152,5
135650818,146,5
135650818,150,5
135650818,151,5
178103606,7403,1
178103606,5927,1
178103606,8242,1
178103606,10765,1
135652003,6329,1
135652003,6328,1
135652003,6326,1
135652003,6334,1
249565576,6714,1
249565576,6790,1
249565576,5156,1
249565576,3791,1
DB02709,5743,1
DB02709,5742,1
DB02709,207,1
DB02709,873,1
178104015,5581,9
178104015,5578,9
178104015,5582,9
178104015,5579,9
CHEMBL1200802,2562,8
CHEMBL1200802,2558,8
CHEMBL1200802,2555,8
CHEMBL1200802,2565,8
CHEMBL1200802,2557,8
CHEMBL1200802,2563,8
CHEMBL1200802,2560,8
CHEMBL1200802,55879,8
CHEMBL1200802,2561,8
CHEMBL1200802,2568,8
CHEMBL1200802,2567,8
CHEMBL1200802,2559,8
CHEMBL1201167,155,5
CHEMBL1201167,147,5
CHEMBL1201167,153,5
CHEMBL1201167,154,5
DASATINIB,1436,1
DASATINIB,613,1
DASATINIB,1969,1
DASATINIB,6714,1
DASATINIB,25,1
DASATINIB,673,1
DASATINIB,5159,1
CHEMBL1689,3269,2
CHEMBL1689,148,5
CHEMBL1689,3274,2
CHEMBL1689,150,5
CHEMBL1689,151,5
CHEMBL3545088,8503,1
CHEMBL3545088,5296,1
CHEMBL3545088,23533,1
CHEMBL3545088,5159,1
CHEMBL3545088,5293,1
CHEMBL3545088,3791,1
CHEMBL3545088,5295,1
CHEMBL3545088,1956,1
405067337,1514,1
405067337,1520,1
405067337,8722,1
405067337,1515,1
CHEMBL526,2567,8
CHEMBL526,2557,8
CHEMBL526,2558,8
CHEMBL526,2561,8
CHEMBL526,2565,8
CHEMBL526,2562,8
CHEMBL526,2563,8
CHEMBL526,2556,8
CHEMBL526,2555,8
CHEMBL526,55879,8
CHEMBL526,2560,8
CHEMBL526,2554,8
CHEMBL1213490,51564,1
CHEMBL1213490,3066,1
CHEMBL1213490,9759,1
CHEMBL1213490,79885,1
CHEMBL1213490,8841,1
CHEMBL1213490,55869,1
CHEMBL1213490,10013,1
CHEMBL1213490,83933,1
135650779,3350,2
135650779,3352,2
135650779,3351,2
135650779,1813,5
135650779,3356,5
178102285,1024,1
178102285,7010,1
178102285,3791,1
178102285,1436,1
178102285,5159,1
178102285,5979,1
178102285,2322,1
178102285,3815,1
252166594,2475,1
252166594,5290,1
252166594,5294,1
252166594,5293,1
DB06607,4072,13
DB06607,916,2
DB06607,2209,2
DB06607,2212,2
CHEMBL1200472,2563,8
CHEMBL1200472,2562,8
CHEMBL1200472,2568,8
CHEMBL1200472,2561,8
CHEMBL1200472,2567,8
CHEMBL1200472,2564,8
CHEMBL1200472,2565,8
CHEMBL1200472,2558,8
CHEMBL1200472,2559,8
CHEMBL1200472,2560,8
CHEMBL1200472,2556,8
CHEMBL1200472,55879,8
CHEMBL2068724,2902,5
CHEMBL2068724,2904,5
CHEMBL2068724,2903,5
CHEMBL2068724,2905,5
CHEMBL2068724,2906,5
135652732,777,12
135652732,53373,12
135652732,84329,12
135652732,1180,12
135652732,55503,12
135652732,5133,12
135652732,1183,12
135652732,40,12
135652732,8989,9
CHEMBL603469,2322,1
CHEMBL603469,4916,1
CHEMBL603469,4914,1
CHEMBL603469,4915,1
CHEMBL3545332,5159,1
CHEMBL3545332,4915,1
CHEMBL3545332,5580,1
CHEMBL3545332,5587,1
CHEMBL3545332,5979,1
CHEMBL3545332,5590,1
CHEMBL3545332,23683,1
CHEMBL3545332,4914,1
CHEMBL3545332,5581,1
CHEMBL3545332,5588,1
CHEMBL3545332,5584,1
CHEMBL3545332,5582,1
CHEMBL3545332,2322,1
329968432,9294,2
329968432,53637,2
329968432,1903,2
329968432,8698,2
135649956,1813,2
135649956,3351,2
135649956,3269,5
135649956,3350,2
135649956,3352,2
CHEMBL1200903,2556,8
CHEMBL1200903,2554,8
CHEMBL1200903,2559,8
CHEMBL1200903,2564,8
CHEMBL1200903,2563,8
CHEMBL1200903,55879,8
CHEMBL1200903,2557,8
CHEMBL1200903,2565,8
CHEMBL1200903,2567,8
CHEMBL1200903,2566,8
CHEMBL1200903,2562,8
CHEMBL1200903,2568,8
135651698,6751,2
135651698,6755,2
135651698,6753,2
135651698,6752,2
DB11752,5587,9
DB11752,5578,9
DB11752,5581,9
DB11752,595,1
DB00849,1137,5
DB00849,2891,5
DB00849,2558,6
DB00849,2556,6
DB00849,2557,6
DB00849,8856,9
DB00849,2559,6
DB00849,1139,5
328083526,3065,1
328083526,55869,1
328083526,8841,1
328083526,3066,1
135650239,3357,2
135650239,3358,2
135650239,3361,5
135650239,3362,2
135650239,3352,2
135650239,3355,2
CHEMBL2107762,6335,12
CHEMBL2107762,3787,12
CHEMBL2107762,81033,12
CHEMBL2107762,3788,12
CHEMBL2107762,3752,12
CHEMBL2107762,3743,12
CHEMBL2107762,3745,12
CHEMBL2107762,3749,12
CHEMBL2107762,3784,12
CHEMBL2107762,9312,12
CHEMBL2107762,26251,12
CHEMBL2107762,3746,12
CHEMBL2107762,9132,12
CHEMBL2107762,3790,12
CHEMBL2107762,3737,12
CHEMBL2107762,6331,12
CHEMBL2107762,131096,12
CHEMBL2107762,3756,12
CHEMBL2107762,3744,12
CHEMBL2107762,6329,12
CHEMBL2107762,27012,12
CHEMBL2107762,6336,12
CHEMBL2107762,27133,12
CHEMBL2107762,3736,12
CHEMBL2107762,3739,12
CHEMBL2107762,23415,12
CHEMBL2107762,3747,12
CHEMBL2107762,170850,12
CHEMBL2107762,56479,12
CHEMBL2107762,3741,12
CHEMBL2107762,3755,12
CHEMBL2107762,23416,12
CHEMBL2107762,2078,12
CHEMBL2107762,6323,12
CHEMBL2107762,3748,12
CHEMBL2107762,3742,12
CHEMBL2107762,3785,12
CHEMBL2107762,6332,12
CHEMBL2107762,169522,12
DB00308,81033,1
DB00308,775,9
DB00308,3767,1
DB00308,786,9
DB00308,781,9
DB00308,9424,1
DB00308,3775,1
DB00308,3757,1
135652751,1133,5
135652751,1131,5
135652751,1132,5
135652751,1129,5
DB00028,727,0
DB00028,718,0
DB00028,9103,5
DB00028,721,0
DB00028,2212,5
DB00028,2213,5
DB00028,2215,5
DB00028,2210,5
223365885,1132,5
223365885,1133,5
223365885,6532,1
223365885,1129,5
223365885,6530,1
223365885,1128,5
249565803,4914,1
249565803,5979,1
249565803,3718,1
249565803,4593,1
DB00313,4967,1
DB00313,6323,1
DB00313,7915,1
DB00313,9734,1
CHEMBL3545402,3791,1
CHEMBL3545402,5159,1
CHEMBL3545402,2324,1
CHEMBL3545402,5156,1
CHEMBL738,2554,8
CHEMBL738,2555,8
CHEMBL738,55879,8
CHEMBL738,2559,8
CHEMBL738,2565,8
CHEMBL738,2558,8
CHEMBL738,2561,8
CHEMBL738,2564,8
CHEMBL738,2568,8
CHEMBL738,2557,8
CHEMBL738,2562,8
CHEMBL738,2556,8
SELUMETINIB,5607,1
SELUMETINIB,6416,1
SELUMETINIB,5604,1
SELUMETINIB,5605,1
SELUMETINIB,3845,1
SELUMETINIB,5609,1
CHEMBL2103836,93589,10
CHEMBL2103836,8911,10
CHEMBL2103836,8912,10
CHEMBL2103836,55799,10
CHEMBL2103836,27092,10
CHEMBL2103836,774,10
CHEMBL2103836,777,10
CHEMBL2103836,779,10
CHEMBL2103836,10368,10
CHEMBL2103836,781,10
CHEMBL2103836,776,10
CHEMBL2103836,786,10
CHEMBL2103836,773,10
CHEMBL2103836,784,10
CHEMBL2103836,785,10
CHEMBL2103836,775,10
CHEMBL2103836,778,10
CHEMBL2103836,8913,10
CHEMBL2103836,59284,10
CHEMBL2103836,783,10
223366206,2261,1
223366206,3791,1
223366206,2264,1
223366206,2263,1
135651418,5915,2
135651418,5916,2
135651418,79001,1
135651418,6258,2
135650904,3350,5
135650904,3357,5
135650904,3358,5
135650904,3361,5
135650904,3363,5
135650904,3356,5
135650904,3352,5
135650904,3362,5
135650904,3351,5
BI847325,6790,1
BI847325,9212,1
BI847325,5604,1
BI847325,5605,1
CHEMBL3545300,3791,1
CHEMBL3545300,2324,1
CHEMBL3545300,2321,1
CHEMBL3545300,7075,1
CHEMBL3545300,2263,1
CHEMBL3545300,2260,1
GDC-0973,5608,1
GDC-0973,5606,1
GDC-0973,5609,1
GDC-0973,5605,1
GDC-0973,6416,1
374883890,6323,1
374883890,6334,1
374883890,6335,1
374883890,6331,1
135649936,41,12
135649936,6553,1
135649936,9311,12
135649936,40,12
135649936,51393,12
DB00115,4548,7
DB00115,25974,7
DB00115,4524,7
DB00115,4594,7
135652744,7222,12
135652744,5133,12
135652744,8912,12
135652744,777,12
178101454,10057,1
178101454,28234,1
178101454,11309,1
178101454,5146,1
PWT33597,30849,1
PWT33597,5294,1
PWT33597,5296,1
PWT33597,23533,1
PWT33597,5286,1
PWT33597,2475,1
PWT33597,8503,1
PWT33597,5287,1
PWT33597,5295,1
PWT33597,5289,1
PWT33597,5291,1
PWT33597,5288,1
178101137,2555,12
178101137,2567,12
178101137,2557,12
178101137,2565,12
178101137,2563,12
178101137,200959,12
178101137,2559,12
178101137,2570,12
178101137,55879,12
178101137,2558,12
178101137,2564,12
178101137,2566,12
178101137,2556,12
178101137,2569,12
178101137,2554,12
DB00193,1131,5
DB00193,1128,5
DB00193,6530,1
DB00193,4986,2
DB00193,6326,1
DB00193,3358,5
DB00193,6532,1
DB00193,6869,1
DB00193,2902,1
DB00193,4985,2
PF-4691502,5290,1
PF-4691502,8503,1
PF-4691502,30849,1
PF-4691502,5286,1
PF-4691502,23533,1
PF-4691502,2475,1
PF-4691502,5293,1
PF-4691502,5289,1
PF-4691502,5294,1
PF-4691502,5296,1
PF-4691502,5291,1
PF-4691502,5287,1
DB00210,6257,2
DB00210,5916,2
DB00210,2805,1
DB00210,6256,2
DB00210,7097,5
DB00210,3725,5
CHEMBL1356607,155,2
CHEMBL1356607,151,2
CHEMBL1356607,150,2
CHEMBL1356607,152,2
CHEMBL1356607,153,2
CHEMBL1356607,154,2
CHEMBL2326966,5295,1
CHEMBL2326966,5291,1
CHEMBL2326966,8503,1
CHEMBL2326966,5296,1
CHEMBL2326966,23533,1
CHEMBL2326966,5290,1
CHEMBL2326966,2475,1
CHEMBL197672,836,1
CHEMBL197672,837,1
CHEMBL197672,839,1
CHEMBL197672,838,1
CHEMBL197672,100506742,1
CHEMBL197672,834,1
CHEMBL197672,842,1
CHEMBL197672,843,1
CHEMBL197672,841,1
249565817,4915,1
249565817,2242,1
249565817,4058,1
249565817,238,1
249565817,6098,1
DB01577,151,2
DB01577,6571,1
DB01577,134864,2
DB01577,150,2
DB01577,6570,1
DB01577,4129,1
CHEMBL479,1815,5
CHEMBL479,1813,5
CHEMBL479,3356,5
CHEMBL479,3358,5
CHEMBL290352,4293,1
CHEMBL290352,9175,1
CHEMBL290352,4296,1
CHEMBL290352,4294,1
CHEMBL2165191,8503,1
CHEMBL2165191,5295,1
CHEMBL2165191,23533,1
CHEMBL2165191,5293,1
CHEMBL2165191,5291,1
CHEMBL2165191,5294,1
DB11181,1129,5
DB11181,1132,5
DB11181,1131,5
DB11181,1133,5
DB00398,2324,5
DB00398,3815,5
DB00398,673,1
DB00398,5894,1
DB00398,3791,5
DB00398,5979,1
DB00398,2322,5
DB00398,2321,1
DB00408,3361,0
DB00408,3352,0
DB00408,6532,0
DB00408,3356,5
DB00408,3362,0
DB00408,150,0
DB00408,151,0
DB00408,152,0
DB00408,3359,0
DB00408,1129,0
DB00408,3269,0
DB00408,1128,0
DB00408,153,0
DB00408,1815,0
DB00408,1132,0
DB00408,1816,0
DB00408,3350,0
DB00408,6531,0
DB00408,3363,0
DB00408,3351,0
DB00408,1133,0
DB00408,1812,5
DB00408,1131,0
DB00408,59340,0
DB00408,3274,0
178102328,5287,1
178102328,5591,1
178102328,5290,1
178102328,5294,1
178102328,5291,1
135651693,1230,2
135651693,2833,5
135651693,1234,5
135651693,729230,2
DB00926,5914,2
DB00926,6258,2
DB00926,5916,2
DB00926,5915,2
DB00747,1129,5
DB00747,1133,5
DB00747,1131,5
DB00747,1128,5
CHEMBL1980391,2260,1
CHEMBL1980391,2324,1
CHEMBL1980391,2263,1
CHEMBL1980391,2321,1
CHEMBL1980391,3791,1
CHEMBL1980391,10733,1
CHEMBL1980391,5159,1
DB00328,5742,1
DB00328,5468,9
DB00328,8644,1
DB00328,5320,1
DB00328,2739,1
DB00328,5465,2
DB01183,7099,1
DB01183,4986,5
DB01183,2099,5
DB01183,4988,5
DB01956,2554,2
DB01956,2904,1
DB01956,8001,2
DB01956,2742,2
CHEMBL1752,5143,1
CHEMBL1752,5142,1
CHEMBL1752,5141,1
CHEMBL1752,5144,1
328083525,5294,1
328083525,5293,1
328083525,3757,1
328083525,5291,1
DB14840,5159,1
DB14840,3815,1
DB14840,673,1
DB14840,7010,1
CHEMBL3545006,5290,1
CHEMBL3545006,5294,1
CHEMBL3545006,5291,1
CHEMBL3545006,2475,1
CHEMBL3545006,8503,1
CHEMBL3545006,5293,1
CHEMBL3545006,23533,1
DB11300,2165,9
DB11300,2244,9
DB11300,2266,9
DB11300,2162,9
DB11300,2243,9
DB11300,2153,9
CHEMBL741,11280,12
CHEMBL741,6332,12
CHEMBL741,6328,12
CHEMBL741,6329,12
CHEMBL741,6323,12
CHEMBL741,6334,12
CHEMBL741,6335,12
CHEMBL741,6331,12
DB00875,148,5
DB00875,1128,5
DB00875,1813,5
DB00875,1812,5
CHEMBL3218576,5293,1
CHEMBL3218576,5295,1
CHEMBL3218576,5294,1
CHEMBL3218576,5290,1
CHEMBL3218576,5291,1
CHEMBL3218576,23533,1
385612210,3694,1
385612210,3688,1
385612210,3690,1
385612210,3696,1
252827493,3932,1
252827493,2534,1
252827493,1956,1
252827493,1445,1
CHEMBL1637,5426,1
CHEMBL1637,6240,1
CHEMBL1637,5424,1
CHEMBL1637,50484,1
223366076,5293,1
223366076,5290,1
223366076,5294,1
223366076,5291,1
CHEMBL1255654,6326,12
CHEMBL1255654,6336,12
CHEMBL1255654,6334,12
CHEMBL1255654,6323,12
CHEMBL1255654,11280,12
CHEMBL1255654,6332,12
CHEMBL1255654,6328,12
CHEMBL1255654,6335,12
DB00159,5468,2
DB00159,5742,1
DB00159,6546,1
DB00159,5743,1
DB00159,5467,2
CHEMBL108,11280,12
CHEMBL108,6328,12
CHEMBL108,6335,12
CHEMBL108,6323,12
CHEMBL108,6334,12
CHEMBL108,6332,12
CHEMBL108,6331,12
CHEMBL108,6329,12
CHEMBL3545401,2321,1
CHEMBL3545401,5159,1
CHEMBL3545401,3791,1
CHEMBL3545401,5156,1
DB00420,1813,5
DB00420,148,5
DB00420,3356,5
DB00420,3269,5
CHEMBL2107339,3269,5
CHEMBL2107339,152,5
CHEMBL2107339,3358,5
CHEMBL2107339,3356,5
384403651,5601,1
384403651,5602,1
384403651,1196,1
384403651,4058,1
384403651,7272,1
384403651,120892,1
384403651,83942,1
XL228,2260,1
XL228,6714,1
XL228,25,1
XL228,2261,1
135651427,54795,1
135651427,5031,2
135651427,5028,2
135651427,64805,2
385612180,1436,1
385612180,5156,1
385612180,5159,9
385612180,780,1
REGORAFENIB,369,1
REGORAFENIB,2260,1
REGORAFENIB,3815,1
REGORAFENIB,5159,1
REGORAFENIB,2324,1
REGORAFENIB,3845,1
REGORAFENIB,4914,1
REGORAFENIB,5156,1
REGORAFENIB,7010,1
REGORAFENIB,5600,1
REGORAFENIB,3791,1
REGORAFENIB,2321,1
REGORAFENIB,5894,1
REGORAFENIB,4921,1
REGORAFENIB,2263,1
DB00651,5143,1
DB00651,5144,1
DB00651,5141,1
DB00651,134,5
VORINOSTAT,10013,1
VORINOSTAT,79885,1
VORINOSTAT,55869,1
VORINOSTAT,83933,1
VORINOSTAT,9734,1
VORINOSTAT,8841,1
VORINOSTAT,51564,1
VORINOSTAT,3066,1
CHEMBL1710,1815,5
CHEMBL1710,3358,5
CHEMBL1710,3356,5
CHEMBL1710,1813,5
223366123,3716,1
223366123,22848,1
223366123,3718,1
223366123,7297,1
223366123,2580,1
CHEMBL1421,7525,1
CHEMBL1421,6714,1
CHEMBL1421,6725,1
CHEMBL1421,3815,1
CHEMBL1421,5159,1
CHEMBL1421,3932,1
CHEMBL1421,4067,1
CHEMBL1421,2444,1
CHEMBL1421,3055,1
CHEMBL1421,640,1
CHEMBL1421,25,1
GDC-0941,5291,1
GDC-0941,5293,1
GDC-0941,5288,1
GDC-0941,5290,1
GDC-0941,5287,1
GDC-0941,146850,1
GDC-0941,5286,1
GDC-0941,30849,1
GDC-0941,8503,1
GDC-0941,5289,1
GDC-0941,5295,1
135650900,3776,9
135650900,3782,9
135650900,3783,9
135650900,3780,9
135650900,50801,9
CHEMBL1944698,3717,1
CHEMBL1944698,983,1
CHEMBL1944698,1022,1
CHEMBL1944698,1017,1
363894209,5601,1
363894209,5600,1
363894209,5599,1
363894209,1432,1
CHEMBL1200996,147,2
CHEMBL1200996,150,2
CHEMBL1200996,151,2
CHEMBL1200996,148,2
CHEMBL1200996,155,2
CHEMBL1200996,154,2
135650036,1816,5
135650036,1815,5
135650036,1814,5
135650036,3350,5
135650036,1812,5
135651657,1234,2
135651657,1232,2
135651657,2833,2
135651657,1230,2
DB01036,1129,5
DB01036,1131,5
DB01036,1132,5
DB01036,1133,5
135652247,6751,2
135652247,6755,2
135652247,6753,2
135652247,6752,2
CHEMBL3545248,5293,1
CHEMBL3545248,5295,1
CHEMBL3545248,5291,1
CHEMBL3545248,23533,1
CHEMBL3545248,5290,1
CHEMBL3545248,2475,1
CHEMBL3545248,5294,1
135650833,1813,2
135650833,150,5
135650833,3357,5
135650833,148,5
135650833,1814,2
135650833,152,5
CHEMBL1200948,1813,5
CHEMBL1200948,3269,5
CHEMBL1200948,148,5
CHEMBL1200948,9,1
CHEMBL1200948,3356,5
DB00514,1137,5
DB00514,116443,5
DB00514,6532,1
DB00514,1139,5
DB00514,4985,2
DB00514,1141,5
DB00514,4986,2
DB00514,1135,5
DB00514,4988,2
DB00514,1143,5
DB00514,1536,1
DB00514,10280,2
249565590,5579,1
249565590,5170,1
249565590,5581,1
249565590,983,1
249565590,1432,1
249565590,5580,1
249565590,2932,1
249565590,4139,1
249565590,5578,1
249565590,11200,1
CHEMBL1200875,5150,1
CHEMBL1200875,5143,1
CHEMBL1200875,5141,1
CHEMBL1200875,5142,1
CHEMBL1200875,8622,1
CHEMBL1200875,5151,1
GDC-0980,8503,1
GDC-0980,5286,1
GDC-0980,2475,1
GDC-0980,5290,1
GDC-0980,146850,1
GDC-0980,5295,1
GDC-0980,5287,1
GDC-0980,5294,1
GDC-0980,5289,1
GDC-0980,5288,1
GDC-0980,5296,1
GDC-0980,30849,1
CHEMBL1769,11280,12
CHEMBL1769,6323,12
CHEMBL1769,6336,12
CHEMBL1769,6328,12
